TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averagemean_Q	Stdmean_Q	Maxmean_Q	Minmean_Q	Averageloss	Stdloss	Maxloss	Minloss
19296000	940.81	218	3004	78092.97	85.52225	2.7259241731303256	93.27434	76.10205	16.98299609375	17.838842801594502	161.62949	1.7831204
19312000	863.57	226	2331	78150.87	85.598328125	2.698693802969781	92.037254	74.49077	17.5856796875	17.36265388700702	128.26764	1.9242454
19328000	935.76	223	2999	78211.5	86.3013125	2.6876417113800715	94.30853	77.24193	17.882689453125	19.659092997897943	172.53421	2.0794048
19344000	869.41	218	2999	78269.59	86.408265625	2.550003446688847	94.08693	77.861465	17.20487890625	19.9352436027253	205.54747	2.0254796
19360000	966.68	218	3019	78327.93	86.3839375	2.592968161532021	93.0945	75.93063	18.83102734375	20.8866733828056	142.59302	2.2453282
19376000	863.21	218	2605	78386.19	85.879546875	2.5701605198228865	93.806595	76.83684	17.2032265625	18.315107322917875	147.0443	1.8591708
19392000	828.83	217	2321	78444.99	85.350875	2.5437045066570723	92.911255	77.28502	18.15401953125	20.044793588361042	135.05133	2.2524552
19408000	890.31	231	2606	78503.22	85.215296875	2.4546703930021336	91.85574	75.87469	19.545568359375	21.707130164994172	252.48648	1.7304599
19424000	914.9	218	2986	78565.78	84.33928125	2.550243746009879	91.86641	76.146675	18.39289453125	20.0498355666574	171.77379	1.9030578
19440000	933.01	223	3005	78624.15	84.1609609375	2.443997350013907	91.131165	76.43863	18.46424609375	20.33482081307824	144.25609	2.105863
19456000	994.72	218	3005	78682.97	83.4850546875	2.5567321710596222	90.817955	75.19401	18.7238828125	19.92392249282254	150.19936	2.2655377
19472000	989.94	222	3018	78740.38	83.1833359375	2.6128872320672394	89.76854	74.696205	20.794783203125	21.038771500494033	159.4156	2.198238
19488000	952.28	215	2601	78795.82	82.702453125	2.7094083403369638	90.80369	73.55996	19.32578515625	19.66151221295046	151.47765	2.433306
19504000	916.53	215	2313	78852.74	81.897296875	2.775081291039057	90.02548	72.860565	19.9313515625	19.033892468436402	153.26102	2.1424067
19520000	929.75	215	2983	78910.88	81.855515625	2.751232234580307	89.35036	72.14162	17.939671875	16.58514772318896	114.81056	2.0746193
19536000	999.16	226	2983	78967.63	81.3701015625	2.7373668453632134	89.25069	72.01776	19.04438671875	18.798840556002382	154.44902	1.9294368
19552000	1049.22	231	2331	79027.05	80.8393125	2.733449307594253	89.30943	69.61265	16.9422578125	16.703812251998045	137.26268	2.5479114
19568000	1004.52	226	3014	79085.86	80.4107421875	2.755928800728985	88.26199	71.94245	18.11801171875	17.772724010404257	152.99582	2.1111465
19584000	941.42	223	2588	79146.47	81.162765625	2.6428153822261686	89.16696	72.90506	17.94487890625	17.690081967023218	120.12903	2.2405877
19600000	960.68	217	2577	79207.66	81.120859375	2.6290354955227877	89.03301	71.67198	17.67461328125	17.086043280993994	136.57196	1.8799257
19616000	939.33	217	2601	79264.31	81.1973125	2.8316540481558654	89.889175	70.582466	17.63205859375	16.433165778388535	135.93903	2.4918647
19632000	952.22	222	2589	79321.58	82.121109375	2.744306428487442	90.499916	73.37309	21.4835546875	20.90448665956665	180.34737	2.621933
19648000	908.76	222	2332	79381.39	81.18659375	2.7981419965420806	89.06297	72.937355	21.0893828125	18.414461029310633	145.06694	2.5750632
19664000	993.02	231	3016	79439.31	80.918359375	2.715520261933015	87.764084	72.15059	18.961169921875	16.703021807445502	108.27852	2.0567226
19680000	948.46	223	3023	79499.4	81.10725	2.706994340477091	87.70642	71.58498	19.279658203125	19.095686685741363	151.28485	2.030911
19696000	931.3	222	3000	79559.09	81.3035234375	2.792493775172113	90.07259	71.62619	19.0295	16.648626069438883	136.88042	2.0756836
19712000	985.19	217	2975	79619.98	80.6542890625	2.608487311582615	88.690735	72.13338	19.710625	17.43045646275507	175.905	2.0796452
19728000	1019.83	222	2605	79679.11	80.25615625	2.705005036241846	88.89699	71.323	18.7674921875	17.350280076990114	156.4345	2.372654
19744000	1077.68	222	3017	79736.69	80.29884375	2.7200262808932565	88.02745	69.50454	18.4611328125	16.524404300912032	133.8317	1.9737372
19760000	967.64	215	2998	79793.68	80.528578125	2.5088702987163867	86.87264	72.43468	16.3563896484375	14.837101932318184	121.38229	2.4725108
19776000	1005.05	215	3009	79850.51	80.632625	2.5261136158138253	87.7881	71.92325	18.066578125	17.249452889874508	130.14531	2.422241
19792000	959.56	218	2590	79908.97	80.532640625	2.541127141336596	86.96141	71.42782	17.322224609375	16.29363372609069	146.69685	2.4045143
19808000	1029.05	223	2981	79971.91	80.5730703125	2.450153156086625	88.11267	70.560486	17.08376953125	16.251528774241518	145.71599	2.0999842
19824000	999.74	223	2575	80030.28	80.3896640625	2.5948987478741343	88.913826	72.02373	17.582619140625	17.928955281889685	174.28175	2.874282
19840000	973.32	218	3012	80087.24	80.006625	2.501503649370214	86.86783	73.044044	17.21908203125	17.078727631179085	134.69914	2.7630162
19856000	978.4	218	3007	80145.09	80.595375	2.6042106454619796	88.12691	72.193405	18.59383203125	18.277043319421225	128.782	2.3424277
19872000	949.09	226	3009	80202.92	80.968359375	2.610520145428397	88.60682	73.75534	17.68146875	16.29386579360466	103.3135	2.1985288
19888000	1087.95	226	3014	80261.81	81.5900859375	2.514400420111373	88.335464	73.77554	17.33182421875	16.29364235675989	126.54405	2.5105283
19904000	1069.24	223	3004	80324.99	81.456328125	2.4929907600485604	88.590866	73.25151	18.7053046875	17.69664163054674	126.01972	2.0973582
19920000	889.43	223	2600	80385.94	81.2668984375	2.6435728737945734	88.131454	72.183205	18.01415625	16.974044523919453	159.69534	2.10908
19936000	997.77	215	3011	80449.86	81.322984375	2.693264529919963	89.07442	72.94449	17.15914453125	16.02041129699859	127.11626	2.3011467
19952000	980.05	218	3014	80512.97	81.550046875	2.62316025560058	91.42903	71.68117	16.27372265625	16.248676869209998	137.19487	2.1382456
19968000	989.49	218	2999	80569.85	81.433265625	2.5342825198909846	88.134834	73.11369	16.1296279296875	19.278815283880906	168.68253	1.7190995
19984000	909.96	218	2998	80628.76	81.1635234375	2.6238161392926336	89.19011	72.39113	16.810853515625	17.627809173292068	157.48897	2.0862885
20000000	920.27	217	2963	80689.69	80.429	2.548990877227202	87.3471	72.06476	16.9027578125	18.691736141942513	153.75964	2.0732994
